0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0204081632653061	0	0	0	0	0	0	0	0	0	0	0.0408163265306122	0	0	0	0.0612244897959184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.877551020408163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0408163265306122	0	0	0	0.0612244897959184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.897959183673469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.204081632653061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.204081632653061	0.122448979591837	0	0	0.0204081632653061	0.102040816326531	0	0	0	0	0.0204081632653061	0	0	0	0	0.0204081632653061	0	0	0	0	0	0.0204081632653061	0.102040816326531	0	0	0	0	0	0	0.0816326530612245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0612244897959184	0.0408163265306122	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.224489795918367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.183673469387755	0.0816326530612245	0	0	0	0.0408163265306122	0	0.0204081632653061	0	0	0.0408163265306122	0	0	0	0	0.0204081632653061	0	0	0	0	0	0.0204081632653061	0.0816326530612245	0.0204081632653061	0	0	0	0	0	0.0816326530612245	0	0.0612244897959184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0816326530612245	0.0408163265306122	0	0	0	0	0	0
0.244897959183673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142857142857143	0.0612244897959184	0	0	0	0.0612244897959184	0	0	0	0	0.0612244897959184	0	0	0	0	0.0204081632653061	0	0	0	0	0	0.0204081632653061	0.0816326530612245	0	0	0	0	0	0	0.0816326530612245	0.0204081632653061	0.0612244897959184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.102040816326531	0.0408163265306122	0	0	0	0	0	0
0.408163265306122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122448979591837	0.0612244897959184	0	0	0	0.0204081632653061	0	0	0	0	0.0408163265306122	0	0	0	0	0.0204081632653061	0	0	0	0	0	0.0204081632653061	0.0612244897959184	0	0	0	0	0	0	0.0816326530612245	0	0.0408163265306122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0816326530612245	0.0408163265306122	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0408163265306122	0	0	0	0.0612244897959184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.897959183673469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.0408163265306122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0408163265306122	0	0	0.122448979591837	0.0408163265306122	0	0	0.26530612244898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.489795918367347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.551020408163265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.102040816326531	0	0	0	0	0.0408163265306122	0	0	0	0	0.0408163265306122	0	0	0	0	0	0	0	0	0	0	0.0204081632653061	0.0612244897959184	0	0	0	0	0	0	0.0816326530612245	0	0.0204081632653061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0612244897959184	0.0204081632653061	0	0	0	0	0	0
0.714285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0612244897959184	0	0	0	0	0.0204081632653061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0204081632653061	0.0612244897959184	0	0	0.0204081632653061	0.0204081632653061	0	0	0.0204081632653061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0612244897959184	0	0	0	0	0	0	0
0.0204081632653061	0	0	0	0.0408163265306122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0204081632653061	0	0.204081632653061	0	0.0204081632653061	0	0	0.408163265306122	0	0	0	0	0	0	0	0	0	0	0	0	0.0204081632653061	0	0	0	0.244897959183673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0204081632653061	0	0	0	0	0	0	0	0	0	0	0	0	0
0.755102040816326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0204081632653061	0	0	0	0	0.0204081632653061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0204081632653061	0.0204081632653061	0	0	0.0408163265306122	0.0204081632653061	0.0204081632653061	0	0.0408163265306122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0204081632653061	0	0	0	0.0204081632653061	0	0	0
0.836734693877551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0204081632653061	0	0	0	0	0.0204081632653061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0204081632653061	0	0	0	0.0204081632653061	0.0204081632653061	0	0	0.0408163265306122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0204081632653061	0	0	0
0.0204081632653061	0	0	0	0.0204081632653061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.204081632653061	0.122448979591837	0	0	0	0.204081632653061	0	0	0	0	0	0	0	0	0	0	0	0.0816326530612245	0.0204081632653061	0	0	0.0204081632653061	0.224489795918367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0816326530612245	0	0	0	0	0	0	0
0.0408163265306122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.204081632653061	0.102040816326531	0	0	0	0.142857142857143	0	0.0204081632653061	0	0	0	0	0	0	0	0	0	0.102040816326531	0.0204081632653061	0	0	0.0816326530612245	0.224489795918367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0612244897959184	0	0	0	0	0	0	0
0.938775510204082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0204081632653061	0	0	0	0.0204081632653061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0204081632653061	0	0	0
0.0612244897959184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.204081632653061	0.102040816326531	0	0	0	0.163265306122449	0	0.0204081632653061	0	0	0	0	0	0	0	0	0	0.0204081632653061	0	0	0	0.0816326530612245	0.204081632653061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0612244897959184	0.0816326530612245	0	0	0	0	0	0
0.979591836734694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0204081632653061	0	0	0
0.979591836734694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0204081632653061	0	0	0
0.0816326530612245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.204081632653061	0.142857142857143	0	0	0	0.163265306122449	0	0.0204081632653061	0	0	0	0	0	0	0	0.0204081632653061	0	0	0	0	0	0.0816326530612245	0.142857142857143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0612244897959184	0.0816326530612245	0	0	0	0	0	0
0.0816326530612245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.204081632653061	0.142857142857143	0	0	0	0.102040816326531	0	0.0204081632653061	0	0	0.0204081632653061	0	0	0	0	0.0204081632653061	0	0	0	0	0	0.0204081632653061	0.122448979591837	0	0	0	0	0	0.0408163265306122	0.0816326530612245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0612244897959184	0.0816326530612245	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.989130434782609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108695652173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0543478260869565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.934782608695652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108695652173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0326086956521739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.956521739130435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108695652173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0217391304347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0217391304347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.945652173913043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108695652173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108695652173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108695652173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.967391304347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108695652173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.0108695652173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108695652173913	0	0	0	0.0108695652173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.967391304347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.0108695652173913	0	0	0	0	0	0	0	0	0	0.0108695652173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.978260869565217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.152173913043478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.173913043478261	0.0652173913043478	0	0	0.0326086956521739	0.0760869565217391	0.0217391304347826	0.0760869565217391	0.0543478260869565	0	0.0108695652173913	0.0108695652173913	0	0	0	0.0108695652173913	0	0	0	0	0	0.0326086956521739	0.0760869565217391	0	0	0	0	0	0.0217391304347826	0.0326086956521739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0760869565217391	0.0760869565217391	0	0	0	0	0	0
0.934782608695652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108695652173913	0.0108695652173913	0	0	0.0108695652173913	0	0.0108695652173913	0.0108695652173913	0.0108695652173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.16304347826087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.152173913043478	0.0869565217391304	0	0	0.0217391304347826	0.0652173913043478	0.0108695652173913	0.0869565217391304	0.0434782608695652	0	0.0434782608695652	0.0108695652173913	0	0	0	0.0108695652173913	0	0	0	0	0	0.0326086956521739	0.0652173913043478	0.0326086956521739	0	0	0	0	0.0217391304347826	0.0326086956521739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0760869565217391	0.0434782608695652	0	0	0	0	0	0
0.304347826086957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.141304347826087	0.0434782608695652	0	0	0.0217391304347826	0.0543478260869565	0.0108695652173913	0.0760869565217391	0.0434782608695652	0	0.0434782608695652	0	0	0	0	0	0	0	0	0	0	0.0326086956521739	0.0434782608695652	0.0217391304347826	0	0	0	0	0.0108695652173913	0.0326086956521739	0.0108695652173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0652173913043478	0.0434782608695652	0	0	0	0	0	0
0.402173913043478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.141304347826087	0.0326086956521739	0	0	0.0217391304347826	0.0326086956521739	0.0108695652173913	0.0760869565217391	0.0434782608695652	0	0.0326086956521739	0.0108695652173913	0	0	0	0	0	0	0	0	0	0.0326086956521739	0.0434782608695652	0.0108695652173913	0	0	0	0	0	0.0217391304347826	0.0108695652173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0543478260869565	0.0217391304347826	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.0326086956521739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108695652173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.956521739130435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108695652173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108695652173913	0	0	0.0217391304347826	0.467391304347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.391304347826087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.489130434782609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.141304347826087	0.0108695652173913	0	0	0.0108695652173913	0.0326086956521739	0.0108695652173913	0.0760869565217391	0.0434782608695652	0	0.0326086956521739	0	0	0	0	0	0	0	0	0	0	0.0326086956521739	0.0434782608695652	0.0108695652173913	0	0	0	0	0	0.0217391304347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0434782608695652	0	0	0	0	0	0	0
0.565217391304348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0978260869565217	0.0108695652173913	0	0	0.0108695652173913	0.0108695652173913	0.0108695652173913	0.0760869565217391	0.0326086956521739	0	0.0217391304347826	0	0	0	0	0	0	0	0	0	0	0.0326086956521739	0.0217391304347826	0.0108695652173913	0	0.0108695652173913	0.0108695652173913	0	0	0.0217391304347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0326086956521739	0	0	0	0	0.0217391304347826	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108695652173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.195652173913043	0.0326086956521739	0	0	0.0217391304347826	0.543478260869565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.184782608695652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108695652173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.673913043478261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0434782608695652	0.0108695652173913	0	0	0.0108695652173913	0	0.0108695652173913	0.0760869565217391	0.0326086956521739	0	0.0217391304347826	0	0	0	0	0	0	0	0	0	0	0.0108695652173913	0	0	0	0.0217391304347826	0.0108695652173913	0.0108695652173913	0	0.0108695652173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108695652173913	0	0	0	0.0217391304347826	0.0217391304347826	0	0
0.793478260869565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0326086956521739	0.0108695652173913	0	0	0.0108695652173913	0	0.0108695652173913	0.0652173913043478	0.0217391304347826	0	0	0	0	0	0	0	0	0	0	0	0	0.0108695652173913	0	0	0	0	0.0108695652173913	0.0217391304347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108695652173913	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108695652173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.173913043478261	0.152173913043478	0	0	0.0326086956521739	0.33695652173913	0	0.0326086956521739	0	0	0	0	0	0	0	0	0	0.0108695652173913	0	0	0	0.0217391304347826	0.152173913043478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108695652173913	0	0	0	0	0	0	0	0	0.0652173913043478	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108695652173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.184782608695652	0.141304347826087	0	0	0.0217391304347826	0.239130434782609	0	0.0869565217391304	0	0	0	0	0	0	0	0.0108695652173913	0	0.0326086956521739	0	0	0	0.0652173913043478	0.119565217391304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0869565217391304	0	0	0	0	0	0	0
